brand,store_id,store_name,address,city,state,postal_code,latitude,longitude,source,source_date,license_status
Jackson Hewitt,779678e6-5f88-440e-b208-5d53e4ed9420,Jackson Hewitt Tax Service,35 Plaza Dr,Tamaqua,PA,18252-4405,40.836421966552734,-75.98805236816406,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,6de79274-d33c-425c-880d-ca661cea2f2c,Jackson Hewitt Tax Service,2010 Village Center Dr,Tarentum,PA,15084-3850,40.56425476074219,-79.80369567871094,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,a6a4e68b-c357-4a10-b51e-97630a8c4246,Jackson Hewitt Tax Service,5370 Allentown Pike,Temple,PA,19560-1200,40.41763687133789,-75.92047882080078,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,50e8119f-bdf0-4d9e-8645-6e4677e37b91,Jackson Hewitt Tax Service,1808 Route 37 E,Toms River,NJ,08753-8257,39.951683044433594,-74.1460952758789,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,e8241f56-344c-43cf-b834-db128a562e96,Jackson Hewitt Tax Service,950 Route 37 W,Toms River,NJ,08755,39.9752311706543,-74.23820495605469,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,9dee00e6-bf11-4793-962f-89f403e60d24,Jackson Hewitt Tax Service,409 Minnisink Rd,Totowa,NJ,07512-1846,40.89665603637695,-74.2353744506836,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,2d0aaf3d-2f8e-4a26-bdb5-84732f2a3302,Jackson Hewitt Tax Service,247 Adeline St,Trenton,NJ,08611-2419,40.20597457885742,-74.74993896484375,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,f390d2d5-bc0e-402a-91f2-08a623757f6f,Jackson Hewitt Tax Service,907 Pennington Ave,Trenton,NJ,08618-2913,40.2399787902832,-74.77559661865234,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,36add7c5-a11d-45ac-990d-50f1b61b8cf9,Jackson Hewitt Tax Service,180 Levittown Ctr,Tullytown,PA,19055-2601,40.142112731933594,-74.82225036621094,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,c7b3cbbe-da34-4ab3-803a-f7d796fe12f7,Jackson Hewitt Tax Service,1057 Pennsylvania Ave,Tyrone,PA,16686-1502,40.67136001586914,-78.23829650878906,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,2aeb478e-33d1-4174-8ae5-59340fda339e,Jackson Hewitt Tax Service,900 Springfield Rd,Union,NJ,07083-8617,40.687232971191406,-74.30028533935547,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,609fe6fc-fae5-49f9-8c64-cfc72e7f6a5e,Jackson Hewitt Tax Service,355 Walmart Dr,Uniontown,PA,15401-8424,39.91436767578125,-79.75663757324219,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,dd8f6f6b-06ed-4b4e-b9d0-edcf394f158c,Jackson Hewitt Tax Service,1070 W Landis Ave,Vineland,NJ,08360-3422,39.489383697509766,-75.04743957519531,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,ba132375-4b08-4e95-9e4b-bd2f5e5c3c0a,Jackson Hewitt Tax Service,319 W Landis Ave,Vineland,NJ,08360-8101,39.48592758178711,-75.02977752685547,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,bd937076-a798-4234-89a4-7457ba1c92f5,Jackson Hewitt Tax Service,3849 S Delsea Dr,Vineland,NJ,08360-7401,39.431884765625,-75.0353012084961,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,6ffa7efd-13a3-467a-b33c-9908731ffcc1,Jackson Hewitt Tax Service,100 E Street Rd,Warminster,PA,18974-3400,40.19498062133789,-75.08101654052734,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,a75eea3d-7e52-4c1d-878d-6eb5d55fc876,Jackson Hewitt Tax Service,529 York Rd,Warminster,PA,18974-4518,40.20457458496094,-75.0994644165039,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,e22e2801-9f4a-4e33-929e-c3e6fd06aa5d,Jackson Hewitt Tax Service,55 Mountain Blvd,Warren,NJ,07059-2615,40.61897277832031,-74.49285888671875,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,1b062b06-90da-41fe-badc-b3193217a1d3,Jackson Hewitt Tax Service,299 Valley Gate Dr,Warrington,PA,18976-2745,40.219970703125,-75.13777160644531,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,b13ba251-3f1c-473d-a033-334cd0ec6113,Jackson Hewitt Tax Service,30 Trinity Point Dr,Washington,PA,15301-2974,40.1829948425293,-80.2216567993164,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,e1b233ff-4df8-407c-9851-3be2dec2c3ee,Jackson Hewitt Tax Service,322 E Maiden St,Washington,PA,15301,40.16718292236328,-80.23775482177734,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,5aa4f308-a641-4afc-8cef-efe6a83c7442,Jackson Hewitt Tax Service,210 Hamburg Tpke,Wayne,NJ,07470-2116,40.945430755615234,-74.20439147949219,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,f8d14c74-5a3b-48e8-89a6-ac58b7f03f29,Jackson Hewitt Tax Service,37 E Main St,Waynesboro,PA,17268-1633,39.75523376464844,-77.57664489746094,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,3c01fa7d-e057-4f8b-83fb-2cfe24a1a483,Jackson Hewitt Tax Service,405 Murtha Dr,Waynesburg,PA,15370-7010,39.89366149902344,-80.12645721435547,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,aaddf2b6-b0f3-4b6b-85f9-befd805bad19,Jackson Hewitt Tax Service,134 Daniel Kendall Dr,West Brownsville,PA,15417-8303,40.02656173706055,-79.89891815185547,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,c7d1e67a-677b-4664-99d6-2e7ef674c28b,Jackson Hewitt Tax Service,2351 Century Dr,West Mifflin,PA,15122,40.342002868652344,-79.9458236694336,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,c386a4b5-2f6c-4f45-936a-a8ecdff73a7b,Jackson Hewitt Tax Service,650 S Trooper Rd,West Norriton Twp,PA,19403-3416,40.12748718261719,-75.4018325805664,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,4c022754-8e6d-466a-a85d-57cf1bc99f21,Jackson Hewitt Tax Service,2601 MacArthur Rd,Whitehall,PA,18052-3818,40.64523696899414,-75.48779296875,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,2ff993ac-a835-4bb9-95ec-84ee0edb8576,Jackson Hewitt Tax Service,756 Penn Ave,Wilkinsburg,PA,15221-2217,40.44306564331055,-79.8831558227539,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,844ab6f3-f3a3-4564-8bc1-471acf20aa02,Jackson Hewitt Tax Service,120 W 4th St,Williamsport,PA,17701-6136,41.24135971069336,-77.0042953491211,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,661fe403-937b-4f08-8ccb-65eaf3ebc357,Jackson Hewitt Tax Service,1840 S Black Horse Pike,Williamstown,NJ,08094-3883,39.662391662597656,-74.96183776855469,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,d4372c5f-049b-4fa3-b1c4-1a7fea64ed42,Jackson Hewitt Tax Service,2101 Blair Mill Rd,Willow Grove,PA,19090-1751,40.15884780883789,-75.13924407958984,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,bc7e610e-7926-4f74-b1c0-dc8731a7f44a,Jackson Hewitt Tax Service,416 Sicklerville Rd,Winslow Twp,NJ,08081-2556,39.71908950805664,-74.97138977050781,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,d097694d-2c74-468b-a90d-55a5195e9ad1,Jackson Hewitt Tax Service,2000 Clements Bridge Rd,Woodbury,NJ,08096-2016,39.84379577636719,-75.09135437011719,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,d2fbd776-3e29-4b9f-ae81-44a26febba49,Jackson Hewitt Tax Service,1550 Kenneth Rd,York,PA,17408-2275,39.97602462768555,-76.76945495605469,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,5634058e-5179-4777-9b21-20a59875a8c9,Jackson Hewitt Tax Service,238 S George St,York,PA,17401-5502,39.958740234375,-76.72587585449219,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,7e0f2b02-2d9f-497c-8ef1-b36aef406609,Jackson Hewitt Tax Service,2801 E Market St,York,PA,17402-2406,39.97857666015625,-76.67253112792969,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,9b3546ca-3e81-404f-87e0-730e52331cf3,Liberty Tax,1306 W Hamilton St,Allentown,PA,18102,40.59864807128906,-75.48404693603516,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,75e17cb1-5746-4a4f-b3cd-aa77dff09188,Liberty Tax,13191 VTO,Allentown,PA,18109,40.62508010864258,-75.43136596679688,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,1e7aee38-71fb-46c6-bd9b-04fa552a9354,Liberty Tax,806 S 8th Street,Allentown,PA,18103,40.59143829345703,-75.46916198730469,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,a5f0cdd5-ae48-4aeb-8c7d-eab8a80f07c0,Liberty Tax,308 Frankstown Rd,Altoona,PA,16602-4231,40.48076629638672,-78.39871215820312,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,6b2b2516-e45d-4fa6-9ec8-1a4400c7d5d9,Liberty Tax,22 N Main S,Ambler,PA,19002,40.1561393737793,-75.22062683105469,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,4703ae62-bccf-46ca-a75d-9896105f30f8,Liberty Tax,66 Route 9,Bayville,NJ,08721,39.93142318725586,-74.17850494384766,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,2e9091c0-6407-4542-aa3e-61e4afb10e47,Liberty Tax,3446 Freemansburg Ave,Bethlehem,PA,18020-5700,40.64108657836914,-75.32819366455078,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,90348b5e-efaf-49b7-a357-4fe6d975ab48,Liberty Tax,54 E Broad St,Bethlehem,PA,18018-5916,40.62217330932617,-75.3768539428711,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,88387db5-b429-4ee4-9037-82c8a1de94c3,Liberty Tax,5100 Route 42,Blackwood,NJ,08012-1749,39.75105667114258,-75.04531860351562,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,3b1fbe04-c71c-47f3-8aaa-7e7c7c402b9c,Liberty Tax,1889 State Highway 88,Brick,NJ,08724-3560,40.07097244262695,-74.12136840820312,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,f5848017-0804-4f27-8b77-34450e03af8b,Liberty Tax,694 N Pearl St,Bridgeton,NJ,08302-1225,39.447635650634766,-75.218994140625,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,06f98c22-c3cf-4f14-8c80-45598f4b929c,Liberty Tax,4511 Edgmont Ave,Brookhaven,PA,19015-1727,39.874916076660156,-75.39218139648438,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,744de2ad-9d2e-4b6a-8055-65b22765ec1a,Liberty Tax,1250 Collings Rd,Camden,NJ,08104-3030,39.904090881347656,-75.10400390625,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,df4fb120-51bc-4be3-8e09-be6acdcad645,Liberty Tax,41 S Main St,Carbondale,PA,18407-2376,41.570960998535156,-75.50275421142578,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,9d087847-e1ca-4f55-9dbb-4008ea681096,Liberty Tax,28 S Hanover St,Carlisle,PA,17013-3306,40.200286865234375,-77.1895523071289,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,a4b5d1f5-b1b4-4561-b6de-83bb28610e4b,Convenient Tax Service,1902 Taylors Ln,Cinnaminson Twp,NJ,08077-2580,40.00962829589844,-74.97322082519531,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,47691ea8-daa2-4010-b0f4-05cae4c73fd6,Liberty Tax,12 Berlin Rd,Clementon,NJ,08021-4546,39.804969787597656,-74.98957824707031,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,6c0dcb14-b9c8-46e5-adf7-6b2cdea5d339,Liberty Tax,1162 Main Ave,Clifton,NJ,07011-2251,40.87600326538086,-74.14000701904297,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,7357636c-5d1a-4c5f-b395-be0e261f120b,Liberty Tax,1344 Clifton Ave,Clifton,NJ,07012-1453,40.85395431518555,-74.17284393310547,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,449afd34-a0b4-46f3-ae8c-9903fa31f822,Liberty Tax,209 E Lincoln Hwy,Coatesville,PA,19320-3407,39.98358917236328,-75.82183837890625,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,e01ac4c8-8ba2-44fe-b777-02bc860f11d2,Liberty Tax,1007 N Easton RD,Doylestown,PA,18902,40.332698822021484,-75.13458251953125,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,40fc1d25-2050-4f4c-814a-d6e3d0976048,Liberty Tax,1007 N Easton Rd,Doylestown,PA,18902-1049,40.3525276184082,-75.13714599609375,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,bdb67e74-92de-4f54-931e-e03d42802e8e,Liberty Tax,16 W Madison Ave,Dumont,NJ,07628-2348,40.94055938720703,-73.99456787109375,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,cca1382d-946e-4c44-8921-46fcc3ed6c28,Liberty Tax,131 S Blakely St,Dunmore,PA,18512-2201,41.42085647583008,-75.63130187988281,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,1f8b85ba-eb98-4f70-99e6-418049f6c175,Liberty Tax,746 RT-18,East Brunswick,NJ,08816-4932,40.42665481567383,-74.38140106201172,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,8ed51166-3ec9-4418-a92b-1b2facc35df8,Liberty Tax,357 W Johnson Hwy,East Norriton Twp,PA,19401-1992,40.13380432128906,-75.3312759399414,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,e415a0a0-a43c-4156-8620-d85fbdd7d2fc,Liberty Tax,382 Main St,East Orange,NJ,07018-3208,40.76226043701172,-74.21226501464844,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,21facb92-1b36-44a3-a6f3-8986760c7f94,Liberty Tax,599 Central Ave,East Orange,NJ,07018-1935,40.761375427246094,-74.22459411621094,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,073f452b-9e63-4002-b81e-42232cc94c5d,Liberty Tax,101 Bridge Port Ln,East Stroudsburg,PA,18302,41.05596923828125,-75.13728332519531,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,b9e74236-d979-490e-bd6a-aab5cf5e0fd8,Liberty Tax,110 S 3rd St,Easton,PA,18042-4504,40.6893310546875,-75.20881652832031,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,c9763f71-f04a-438a-bab7-6c3ba328bf0b,Liberty Tax,1555 Northampton St,Easton,PA,18042-3160,40.6900520324707,-75.23385620117188,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,62581423-ce3b-4d64-beb8-ab9be0287f64,Liberty Tax,19 Gateway Shopping Ctr,Edwardsville,PA,18704-4424,41.25834274291992,-75.90015411376953,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,34cabe35-5937-4049-a1e5-ba4f8857a859,Liberty Tax,570 N Broad St,Elizabeth,NJ,07208-3314,40.67544937133789,-74.21343231201172,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,a72f247b-f035-4a5c-92bb-c8aa23aee05f,Liberty Tax,107 Broadway,Elmwood Park,NJ,07407-3055,40.91971969604492,-74.12369537353516,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,d207b923-1a90-4f3d-8333-c676c0bf451a,Liberty Tax,36 E Main St,Ephrata,PA,17522-2701,40.17816162109375,-76.1764144897461,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,1835deca-963d-476c-9bf0-06fb25f1e7fb,Liberty Tax,2205 Ardmore Blvd,Forest Hills,PA,15221-4825,40.41781997680664,-79.84852600097656,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,4e457e4b-e4ba-42e6-b687-d4a25e0a7070,Liberty Tax,211 Lacey Rd,Forked River,NJ,08731-3507,39.844627380371094,-74.1946792602539,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,605bad8b-ea39-41ad-8a1a-9972fe097f98,Liberty Tax,574 Park Ave,Freehold,NJ,07728-2367,40.24912643432617,-74.27149963378906,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,83804f97-2dc0-4245-9dcd-1a97eae148a1,Liberty Tax,193 Main St,Hackensack,NJ,07601-7302,40.88435363769531,-74.0427017211914,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,a692bae8-f9ae-47ef-93fa-01f8c42a5a65,Liberty Tax,844 Sans Souci Pkwy,Hanover Twp,PA,18706-1348,41.230228424072266,-75.92412567138672,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,bf661d8e-e3b6-4411-b9b7-96459eeae32e,Liberty Tax,1259 Derry St,Harrisburg,PA,17104-1048,40.262855529785156,-76.87076568603516,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,f1151a1e-893f-4edf-ae0f-1ec98a14dac4,Liberty Tax Service,120 S York Rd,Hatboro,PA,19040-3333,40.17498016357422,-75.10689544677734,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,e32d719e-7a30-4733-877c-3c07e3f0c93a,Liberty Tax,745 Poole Ave,Hazlet,NJ,07730-1724,40.434226989746094,-74.1811752319336,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,b1dea6d2-afa1-40b0-96d4-0475482908fc,Liberty Tax,15869 VTO,Jersey City,NJ,07304,40.72026062011719,-74.0820083618164,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,b4cec236-8fc2-46b1-b71d-e5987ea30401,Liberty Tax,1255 Scalp Ave,Johnstown,PA,15904-3137,40.27616882324219,-78.85995483398438,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,236dd7ef-35d7-46ef-b42b-4d57eb46543b,Liberty Tax,18 S Prince St,Lancaster,PA,17603-3917,40.03712844848633,-76.30793762207031,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,f6f7efc2-ab2d-4b4b-b2df-03896ce67c58,Liberty Tax,594 Centerville Rd,Lancaster,PA,17601-1394,40.05575180053711,-76.40023040771484,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,e850bb58-3f7e-44b8-ab04-006bd3c380fb,Liberty Tax,790 West King St Suite 6,Littlestown,PA,17340,39.74188995361328,-77.10071563720703,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,d4a71d0e-e70e-4de3-b3ba-b16848804e4f,Liberty Tax,620 Broadway,Long Branch,NJ,07740-5759,40.29938888549805,-74.00382995605469,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,7952704e-df7f-47b8-9c51-81a386415c82,Liberty Tax,1633 Pacific Ave,Natrona Heights,PA,15065-2141,40.621307373046875,-79.72515106201172,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,4dc49ebc-02b4-4df3-b642-47fcd94bec1f,Liberty Tax,1820 State Route 33,Neptune City,NJ,07753-4860,40.20802307128906,-74.03584289550781,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,4d3bff97-c79c-42f6-9146-791cd60b5a22,Cedar Tax Service,1100 4th Ave,New Kensington,PA,15068-6113,40.56832504272461,-79.7667465209961,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,ba284ab5-5f96-43be-96d5-af8dae857037,Liberty Tax,868 4th Ave,New Kensington,PA,15068-6403,40.56482696533203,-79.76603698730469,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,3bbb5367-a538-4d1a-8584-5d96900600b7,LIberty Tax Service,491 Clinton Ave,Newark,NJ,07108-1839,40.72173309326172,-74.20039367675781,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,e0f7c287-100c-472c-ae93-09d7d07a7c10,Liberty Tax,11 N 3rd St,Oxford,PA,19363-1476,39.78560256958008,-75.97867584228516,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,23ef611b-ad0f-4792-b937-b606e4584290,Liberty Tax,325 Main St,Paterson,NJ,07505-1805,40.91409683227539,-74.17333984375,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,bf662ca5-c5ff-4651-89df-b0d8a9c90f8e,Liberty Tax,445 Union Ave,Paterson,NJ,07522-1906,40.92197799682617,-74.18429565429688,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,110ca62e-c7b7-48ef-bfcf-48f91b5e9028,Liberty Tax,137 W Chelten Ave,Philadelphia,PA,19144-3370,40.03319549560547,-75.17803192138672,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,65afe9f4-7ecb-480c-b693-8eb35e56fdc3,Liberty Tax,1411 W Erie Ave,Philadelphia,PA,19140-4110,40.00960159301758,-75.15177154541016,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,ffd1059e-85df-4991-a639-419228c17d88,Liberty Tax,4847 N Broad St,Philadelphia,PA,19141-2107,40.02732849121094,-75.14673614501953,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,bf1b63ef-88f8-4022-b6ae-b60aa03ea728,Liberty Tax,4903 Frankford Ave,Philadelphia,PA,19124-2617,40.019203186035156,-75.08128356933594,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,72c05f30-82c3-4513-83ad-6237e9523a1b,Liberty Tax,519 Adams Ave,Philadelphia,PA,19120-2101,40.03812789916992,-75.10658264160156,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,983e7493-a37a-4d0f-b918-dff862ea3adf,Liberty Tax,52nd Station Diner 9 S 52nd St,Philadelphia,PA,19139-3402,39.957096099853516,-75.225341796875,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,e90204ec-f661-4cc7-aaff-c1f037194370,Liberty Tax,5622 N 5th St,Philadelphia,PA,19120-2306,40.037132263183594,-75.13063049316406,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,ca24bb37-7873-4ee7-b6cf-dfb407be4df0,Liberty Tax,5731 N Broad St,Philadelphia,PA,19141-2307,40.04057693481445,-75.14414978027344,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,d859c35b-3757-4faf-8213-e2eeb7a8039e,Philly Tax Team,5938 Old York Rd,Philadelphia,PA,19141-1886,40.04412078857422,-75.14473724365234,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,dc817ec4-da6d-4237-b135-224879665e79,Liberty Tax,935 N Broad St,Philadelphia,PA,19123-1013,39.971229553222656,-75.15924072265625,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,3493364d-d44a-4d33-8697-b7c4cd0ad036,Liberty Tax,4519 Liberty Ave,Pittsburgh,PA,15224-1830,40.462921142578125,-79.95112609863281,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,e4814373-49e9-43bb-b597-7b9bf9f2cd79,Liberty Tax,145 S Main St,Pittston,PA,18640-1705,41.31917190551758,-75.79316711425781,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,34e4c7e8-a068-4a73-a170-932ec5a40e67,Liberty Tax,26 Laurel St,Pittston,PA,18640-3545,41.32123565673828,-75.77224731445312,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,52922b89-2aca-41f1-95ee-780d074f735f,Liberty Tax,9 N River St,Plains Twp,PA,18705-1310,41.27937316894531,-75.85687255859375,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,f738c9cc-bd51-4357-9ef9-fab987c40791,Liberty Tax,200 Wanaque Ave,Pompton Lakes,NJ,07442-2130,41.00543975830078,-74.29170989990234,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,e06d3723-73b7-42d5-a1df-dd03b4f919c5,Liberty Tax,20 N York St,Pottstown,PA,19464-9546,40.2465934753418,-75.65249633789062,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,cf5a547b-95d5-4b9a-84f9-7d0f7354b237,Liberty Tax,515 S West End Blvd,Quakertown,PA,18951-1400,40.430564880371094,-75.35039520263672,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,cb42c9ef-d5a2-4e3f-b855-6789cff27a46,Liberty Tax,319 N 5th St,Reading,PA,19601-3001,40.34053039550781,-75.9276351928711,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,0ffdda1d-30e0-4676-aaf8-f10241653d73,Liberty Tax,3215 N 5th St Hwy,Reading,PA,19605-2450,40.3820686340332,-75.92578887939453,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,887aab71-cd60-423c-86df-fcf9631e6742,Liberty Tax,633 Lombard Rd,Red Lion,PA,17356-9054,39.91554260253906,-76.63215637207031,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,fdd230f7-9902-40d3-8b3c-50c68218e6b6,Liberty Tax,735 Oak St,Scranton,PA,18508-1556,41.44517135620117,-75.66597747802734,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,4c67aa29-7947-4493-95fd-461dc5c111fa,Liberty Tax,913 S Washington Ave,Scranton,PA,18505-3809,41.39924621582031,-75.67330932617188,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,4c9b0a48-757a-45d1-bf5a-1152b6c2875d,Liberty Tax,124 N White Horse Pike,Somerdale,NJ,08083-1736,39.8469123840332,-75.02053833007812,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,c77ba644-1dcd-400b-a4a3-1a607259eecc,Liberty Tax,1490 N Center Ave,Somerset,PA,15501-1691,40.03253173828125,-79.07470703125,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,d69ea131-fe92-4779-9e82-a5f2d13d2041,Liberty Tax,960 US Highway 9,South Amboy,NJ,08879-3310,40.46397399902344,-74.29752349853516,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,8386e417-7020-4ef2-9df8-50caf727b3c3,Liberty Tax,1100 S 29th St,Swatara Twp,PA,17111-1337,40.25615310668945,-76.83901977539062,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,afaf5beb-5a37-449a-bb54-ca3f4cef7549,Liberty Tax,1095 S Broad St,Trenton,NJ,08611-1461,40.20414352416992,-74.74333190917969,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,c227fd98-571e-4b94-8add-b5a2740f71cb,Liberty Tax,184 E Tioga St,Tunkhannock,PA,18657-1606,41.537906646728516,-75.93892669677734,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,72638984-0503-4ab4-a910-7776449949c2,Liberty Tax,459 Connellsville St,Uniontown,PA,15401-2500,39.902183532714844,-79.70146942138672,Overture Places 2026-07-22.0,2026-07-22,open
Liberty Tax,1d929d32-c3d3-4f54-96c4-be58b4b2248c,Liberty Tax,703 E Landis Ave,Vineland,NJ,08360-8012,39.48581314086914,-75.02082824707031,Overture Places 2026-07-22.0,2026-07-22,open
