brand,store_id,store_name,address,city,state,postal_code,latitude,longitude,source,source_date,license_status,review_status,review_reason
H-E-B,eceb3212-941f-4175-802c-267063f2ccf0,H-E-B,641 E Hopkins St,San Marcos,TX,78666,29.887359619140625,-97.92646026611328,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,522347dc-b2d7-4b46-b412-6aa53a60f7ef,H-E-B,4206 Avenue T,Santa Fe,TX,77510,29.380266189575195,-95.10745239257812,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,f13bfe44-8c65-4d8b-9224-3ada9fe53267,H-E-B,17460 Interstate 35 N,Schertz,TX,78154-1209,29.597017288208008,-98.27753448486328,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,73998592-77e8-4a1b-90a6-9e7f3ad188d9,H-E-B,1340 E Court St,Seguin,TX,78155-5131,29.570642471313477,-97.94367980957031,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,92c22b95-a840-41cb-9176-8f424bfb9f2f,H-E-B,106 S San Patricio St,Sinton,TX,78387-2415,28.03579330444336,-97.51724243164062,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,14756918-bdcf-459e-8229-3613839895af,H-E-B,130 Sawdust Rd,Spring,TX,77380-2272,30.127641677856445,-95.44572448730469,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,cb3872a3-7edc-4a78-9a24-88097079cace,H-E-B,20311 Champion Forest Dr,Spring,TX,77379-8693,30.054594039916992,-95.5757064819336,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,0b17ad25-bda9-4eae-a333-d470fdc12499,HEB,3540 Rayford Rd,Spring,TX,77386-4343,30.10774040222168,-95.38745880126953,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,effc0cfd-ef4f-44ac-8eb2-10d9aeea4bca,H-E-B,5251 FM 2920 Rd,Spring,TX,77388-3004,30.07182502746582,-95.50176239013672,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,f09c0b0d-9f2b-42d1-a328-750833051ed5,H-E-B,7638 Spring-Cypress Rd,Spring,TX,77379-3113,30.044389724731445,-95.5420150756836,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,87368d7a-95cf-400f-8845-d9d0d6162523,H-E-B plus!,20725 State Highway 46 W,Spring Branch,TX,78070-6202,29.79608726501465,-98.42999267578125,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,7557d3da-a786-4be5-afb2-6076eed6777f,H-E-B,2150 W Washington St,Stephenville,TX,76401-3928,32.20828628540039,-98.2253189086914,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,6dfc405e-b486-4c22-82a9-ae3c8d55e3e9,HEB,19900 Southwest Fwy,Sugar Land,TX,77479-6505,29.565031051635742,-95.68533325195312,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,b50b3ec4-4a1d-46ff-a724-4d6a8ce07665,Adams and 25th St H-E-B,1314 WEST ADAMS,TEMPLE,TX,76504-2448,31.101526260375977,-97.3537826538086,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,acd3daa4-ac32-4929-8d9e-ad666848be70,Market Place H-E-B,3002 S 31 ST,TEMPLE,TX,76502-1802,31.071956634521484,-97.37016296386719,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,3e28bbd4-15e0-43a7-a0de-eaf7ffda769d,Texas City H-E-B,3502 PALMER HIGHWAY,TEXAS CITY,TX,77590-6548,29.395349502563477,-94.94894409179688,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,6b65da9b-67b7-4ec6-a0a8-dc9113c29a5d,North Woodlands Market H-E-B,3601 FM 1488,THE WOODLANDS,TX,77384-3943,30.225929260253906,-95.51969146728516,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,fda70dfb-28e3-412c-ab8e-2addce2baf95,Creekside Park H-E-B,26500 KUYKENDAHL RD,TOMBALL,TX,77375-1478,30.143619537353516,-95.55072021484375,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,9d65a0ed-4502-4e94-8001-219e5c1d14bb,Tomball Pkwy and Graham H-E-B,28520 TOMBALL PARKWAY,TOMBALL,TX,77375-4546,30.08946990966797,-95.6291732788086,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,9fb61278-f8d9-4222-8ce4-b31af8a74e56,HEB,100 Carlos G Parker Blvd NW,Taylor,TX,76574-7059,30.60246467590332,-97.4185562133789,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,264023d7-2a2d-4637-9cd5-44d8b6591178,H-E-B,1314 W Adams Ave,Temple,TX,76504-2448,31.10219955444336,-97.35340118408203,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,70e71782-e88a-4c44-80dc-58ea2fafac06,H-E-B,3002 S 31st St,Temple,TX,76502-1802,31.071918487548828,-97.37010955810547,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,8f1e2aba-f918-43ab-9be0-38eb0fed109d,H-E-B,2501 Palmer Hwy,Texas City,TX,77590-7000,29.39458656311035,-94.93101501464844,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,442d8e3f-55d2-46ff-b6c8-8bd2781c8946,H-E-B,3502 Palmer Hwy,Texas City,TX,77590-6514,29.39719581604004,-94.9496078491211,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,f2ad8e3f-2b33-4f3f-84a9-153226fbdd5f,H-E-B,10777 Kuykendahl Rd,The Woodlands,TX,77382-2772,30.179088592529297,-95.53839111328125,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,a5d9dff8-41bc-4312-86e2-6583b9a4c068,H-E-B,9595 Six Pines Dr,The Woodlands,TX,77380-1516,30.163673400878906,-95.466796875,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,2597cbe1-51bd-4e4c-8286-2deb0c2089a3,HEB,26500 Kuykendahl Rd,Tomball,TX,77375-1478,30.14451026916504,-95.54960632324219,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,bb015244-9362-445e-86f3-fe22d5b07911,H-E-B,28520 Tomball Pkwy,Tomball,TX,77375-3512,30.088651657104492,-95.62923431396484,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,b7fc6616-5db5-4060-9df0-f50c5c38d610,Kitty Hawk H-E-B,910 KITTY HAWK ROAD,UNIVERSAL CITY,TX,78148-3806,29.547657012939453,-98.31298065185547,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,8dd480e3-7a68-4478-810e-6c602dd9be95,Uvalde H-E-B,201 EAST MAIN,UVALDE,TX,78801-5638,29.209646224975586,-99.7833023071289,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,3d930cc3-3321-469c-b03c-f02c85ce96e9,H-E-B,910 Kitty Hawk Rd,Universal City,TX,78148-3806,29.545957565307617,-98.31189727783203,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,2b91e171-1924-4dbe-82b0-deb8ab1c94fa,59 and Laurent H-E-B,1505 EAST RIO GRANDE,VICTORIA,TX,77901-6220,28.806196212768555,-96.9896011352539,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,aa3e10ab-ec6c-4e1d-8f37-178125b53773,H-E-B,1505 E Rio Grande St,Victoria,TX,77901-7396,28.805416107177734,-96.98838806152344,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,70e7d381-ec0b-4d65-82cb-0146b0cbef80,H-E-B plus!,6106 N Navarro St,Victoria,TX,77904-1769,28.851722717285156,-96.9949722290039,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,ebc6386b-fdc7-4d0c-ae9d-3020a7cf9957,19th and Meridian H-E-B,3801 N 19TH ST.,WACO,TX,76708-1675,31.58039665222168,-97.17256164550781,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,4fb3ce71-8ce2-4d50-bb71-a37e1b4290e3,El Dorado H-E-B,18611 EASTFIELD DR,WEBSTER,TX,77598-1303,29.551166534423828,-95.14874267578125,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,1ea1036e-24d5-4285-be90-1f8f35928e2e,83 and Westgate H-E-B,310 N. WESTGATE DRIVE,WESLACO,TX,78596-2700,26.164949417114258,-98.00130462646484,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,e5cd119c-87ab-4c01-9800-2af3aa1cfdb5,West Columbia H-E-B,110 W BRAZOS ST,WEST COLUMBIA,TX,77486-2606,29.145469665527344,-95.64894104003906,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,6f37324c-425d-4de9-9a93-5ec23a556dce,Westlake H-E-B,701 S CAPITAL OF TX HWY BLDG C,WEST LAKE HILLS,TX,78746-5256,30.291589736938477,-97.82498168945312,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,1d557103-4010-4732-b7e0-21aeadc5b554,H-E-B Willis,12350 INTERSTATE 45 N,WILLIS,TX,77378-9999,30.419937133789062,-95.48808288574219,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,72afa6ee-f501-48a7-9846-5304330608f4,H-E-B,1301 Wooded Acres Dr,Waco,TX,76710-4437,31.53394889831543,-97.18830108642578,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,01ad52f3-05cc-4583-8cbf-c5196904c92b,H-E-B plus!,1821 S Valley Mills Dr,Waco,TX,76711-2118,31.52304458618164,-97.13709259033203,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,d9e9fb9a-dabe-4c51-9fa3-052f46c68c86,H-E-B,3801 N 19th St,Waco,TX,76708-1675,31.581161499023438,-97.17183685302734,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,f33add34-ee17-4d32-ab99-06ca81899492,H-E-B,800 N Highway 77,Waxahachie,TX,75165-1118,32.411720275878906,-96.8401870727539,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,10d9f562-9f65-430b-afc1-d544f0cc8f97,HEB,1100 Panther Dr,Weslaco,TX,78596-2701,26.164953231811523,-98.00129699707031,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,f9c17293-1c3f-449c-b895-938dc2425343,H-E-B,310 N Westgate Dr,Weslaco,TX,78596-2700,26.163545608520508,-98.00495910644531,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,3dd50169-e5dc-4352-8e4f-41e216f41384,H-E-B,110 W Brazos Ave,West Columbia,TX,77486-2606,29.14540672302246,-95.64835357666016,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,dacc4672-5068-4342-9041-5feab7d9ac62,H-E-B Pharmacy,701 S Capital of Texas Hwy,West Lake Hills,TX,78746-0048,30.29156494140625,-97.8250961303711,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
H-E-B,c8f34b9d-3840-45fa-a823-09da76e0b8d2,H-E-B Pharmacy,1616 N Alabama Rd,Wharton,TX,77488-3204,29.321914672851562,-96.08365631103516,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
H-E-B,dffbd2a2-5ae8-416b-9175-8f3fed7e0230,H-E-B Pharmacy,12350 I-45 N,Willis,TX,77378-4734,30.420074462890625,-95.48873138427734,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
H-E-B,7a55b44a-140e-45ce-9f2f-60411774fb32,H-E-B,14501 Ranch Road 12,Wimberley,TX,78676-6215,30.002151489257812,-98.10283660888672,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,1ed5bc25-2ef6-401d-a556-30072c354d9d,H-E-B plus!,9100 Woodway Dr,Woodway,TX,76712-3371,31.495140075683594,-97.22183990478516,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,7e0c0e46-9a37-4542-b363-5a23149626ee,H-E-B,201 W Gonzales St,Yoakum,TX,77995-2719,29.29303550720215,-97.14928436279297,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Kroger,862e8597-fc4e-427e-af16-e30c40918f02,Kroger,3770 Belt Line Rd,Addison,TX,75001-4301,32.950538635253906,-96.85285949707031,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Kroger,d9e7334d-c3a3-4706-bd8b-c7aa68c1e8da,Kroger,1212 E Bethany Dr,Allen,TX,75002-5843,33.08266830444336,-96.6449203491211,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Kroger,eff5930c-8ee7-4173-a064-5a07ed0607e0,Kroger Pharmacy,1212 E Bethany Dr,Allen,TX,75002-5843,33.08283233642578,-96.64429473876953,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Kroger,9a4f8f52-fbbc-4594-8584-39cec4867f15,Kroger Fuel Center,1318 W McDermott Dr,Allen,TX,75013-2844,33.10120391845703,-96.70035552978516,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Kroger,abfedcf6-9e3f-437e-910c-d4c44556db32,Kroger Pharmacy,3100 S Gordon St,Alvin,TX,77511-4790,29.398405075073242,-95.24929809570312,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Kroger,e5dc89b0-2c09-4cb9-8893-2cfe58bb6287,Kroger Fuel Center,3100 S Gordon St,Alvin,TX,77511-4790,29.398784637451172,-95.24793243408203,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Kroger,b4524642-5051-4c90-ba8c-9c62fefb9ff3,Kroger,1804 N Velasco St,Angleton,TX,77515-3015,29.183626174926758,-95.43108367919922,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Kroger,c8906768-01bc-450e-a243-aedee31b1429,Kroger Pharmacy,3400 FM-407 E,Argyle,TX,76226-9707,33.074806213378906,-97.1301040649414,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Kroger,de47c05c-0745-4805-9c8a-23baa46d3006,Kroger Marketplace,3400 FM-407 E,Argyle,TX,76226-9707,33.074989318847656,-97.13011932373047,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Kroger,98733d45-ae20-4e49-b62c-3da272d89ef3,Kroger,2210 S Fielder Rd,Arlington,TX,76013-6258,32.7079963684082,-97.13359069824219,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Kroger,00710a97-cece-4ce4-99c7-f53d9f691a39,Kroger Pharmacy,2350 SE Green Oaks Blvd,Arlington,TX,76018-0917,32.659358978271484,-97.06610870361328,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Kroger,0115828f-2ac2-4cb6-ae07-8464819b20d1,Kroger,2350 SE Green Oaks Blvd,Arlington,TX,76018-0917,32.659339904785156,-97.06619262695312,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Kroger,f0c62900-e874-46e8-9c49-d6f41bcde2e9,Kroger,2475 Ascension Blvd,Arlington,TX,76006-4205,32.77490234375,-97.0819091796875,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Kroger,7952977c-4317-42cd-92bb-3da88afc68f2,Kroger,2580 E Arkansas Ln,Arlington,TX,76014-1706,32.70470428466797,-97.06500244140625,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Kroger,d12c767d-443a-414a-b0ab-30fd6042ae04,Kroger Pharmacy,301 S Bowen Rd,Arlington,TX,76013-1255,32.73301315307617,-97.148681640625,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Kroger,db2e7d14-c2c4-44df-8a4f-2ea151551a6d,Kroger,301 S Bowen Rd,Arlington,TX,76013-1255,32.733211517333984,-97.14867401123047,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Kroger,20b071c3-b4a1-4870-a5e6-5420c01f7306,Kroger,5330 S Cooper St,Arlington,TX,76017-5938,32.660606384277344,-97.13594055175781,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Kroger,6fa4a2ae-792b-49d2-a17a-67fd51e60292,Kroger,5701 W Pleasant Ridge Rd,Arlington,TX,76016-4424,32.68284225463867,-97.1934585571289,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Kroger,4817c99a-d29a-40df-ba81-7ae23539fb55,Kroger Pharmacy,11925 Elam Rd,Balch Springs,TX,75180-2820,32.72010803222656,-96.62075805664062,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Kroger,d64e15d3-c378-4b13-9673-05d1fafbc11b,Kroger,11925 Elam Rd,Balch Springs,TX,75180-2820,32.72018051147461,-96.62076568603516,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Kroger,339d741d-0fda-44ce-9fe1-8f76e99c2537,Kroger,4533 Garth Rd,Baytown,TX,77521-2123,29.77150535583496,-94.97883605957031,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Kroger,2c6f754b-7334-422e-876c-7465d107489d,Kroger,6315 Garth Rd,Baytown,TX,77521-9686,29.792442321777344,-94.98281860351562,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Kroger,33ba1bdf-2071-455c-af37-7f4018833cd8,Kroger Floral,6315 Garth Rd,Baytown,TX,77521-9686,29.792387008666992,-94.9828109741211,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Kroger,f9251f3c-dae6-4cb7-bce4-4f8a4ceb6259,Kroger,3845 Phelan Blvd,Beaumont,TX,77707-2243,30.08331298828125,-94.14236450195312,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Kroger,1179d8bf-171d-495b-8f9b-8c3fc7675fc3,Kroger Pharmacy,3965 N Dowlen Rd,Beaumont,TX,77706-6617,30.116910934448242,-94.170654296875,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Kroger,74eccca3-082e-4382-8722-252d139c4361,Kroger,3965 N Dowlen Rd,Beaumont,TX,77706-6617,30.11681365966797,-94.17071533203125,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Kroger,61ced7f7-700d-4279-b1bd-0cccb574b52d,Kroger Pharmacy,2109 Harwood Rd,Bedford,TX,76021-4705,32.85340881347656,-97.13327026367188,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Kroger,fff4384c-6d8d-4b8c-8655-81272fb071df,Kroger,2109 Harwood Rd,Bedford,TX,76021-4705,32.853397369384766,-97.13328552246094,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Kroger,00f09a9f-a88a-48f4-a400-ff44f2b2fbe5,Kroger Pharmacy,2303 Boonville Rd,Bryan,TX,77808-2207,30.674291610717773,-96.33647155761719,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Kroger,ce5bfaba-a1e2-48da-a1bc-3c598d322c67,Kroger,2303 Boonville Rd,Bryan,TX,77808-2207,30.6743221282959,-96.33642578125,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Kroger,8618f7f9-6a90-4bec-a28e-1337a8c7326d,Kroger Floral,1631 SW Wilshire Blvd,Burleson,TX,76028-6305,32.51639938354492,-97.34928894042969,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Kroger,7e726495-ef78-495c-b197-39512055ae72,Kroger Pharmacy,4038 Old Denton Rd,Carrollton,TX,75007-1020,33.0196533203125,-96.91354370117188,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Kroger,bb1cae45-de23-4e66-a913-8d828987d01f,Kroger Fuel Center,4038 Old Denton Rd,Carrollton,TX,75007-1020,33.01848220825195,-96.9143295288086,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Kroger,ede064b0-2b86-4954-b3ad-e9c44a31dcaf,Kroger Pharmacy,235 E FM-1382,Cedar Hill,TX,75104-2147,32.59844207763672,-96.93981170654297,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Kroger,f8ad76b0-0c79-4d5b-aaf5-53f9f5fae74e,Kroger,235 E FM-1382,Cedar Hill,TX,75104-2147,32.5985221862793,-96.93984985351562,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Kroger,3403c1e1-b45c-4c54-a9f6-1f0703a83a4c,Kroger,14710 Woodforest Blvd,Channelview,TX,77015-3230,29.789762496948242,-95.15936279296875,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Kroger,4215b6b8-ff75-43e2-b0f8-4b5577a1c844,Kroger,1617 W Henderson St,Cleburne,TX,76033-4122,32.337135314941406,-97.41307830810547,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Kroger,c556a6e9-22e0-4379-a94c-bbf177e7af6c,Kroger Pharmacy,800 N Dixie Dr,Clute,TX,77531-5120,29.03809356689453,-95.42096710205078,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Kroger,48a067cf-3939-43cf-8d91-0fe8645bd336,Kroger Pharmacy,3535 Longmire Dr,College Station,TX,77845-5271,30.581777572631836,-96.2858657836914,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Kroger,d37499e6-2cd5-4631-bc22-6567e07ff065,Kroger,3535 Longmire Dr,College Station,TX,77845-5271,30.58156967163086,-96.28584289550781,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Kroger,5b902285-adec-4538-9951-1a3fa1b23bff,Kroger Fuel Center,3998 Frontage Rd W,College Station,TX,77845-5819,30.58448600769043,-96.28668975830078,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Kroger,cc23d0df-2eff-45bc-b0a7-719624e750f4,Kroger,2222 Ih 45,Conroe,TX,77301-1706,30.336200714111328,-95.47700500488281,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Kroger,de8a101a-c0a2-4c85-abf1-05dc199e931e,Kroger Fuel Center,316 S Loop 336 W,Conroe,TX,77304-3308,30.279420852661133,-95.46318817138672,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Kroger,afa3adbe-ba54-41f5-8b59-c5629257d9e2,Kroger,950 E Sandy Lake Rd,Coppell,TX,75019-3109,32.970619201660156,-96.9610824584961,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Kroger,cf2cd0ac-4d5d-495d-a413-5a187a201569,Kroger Pharmacy,950 E Sandy Lake Rd,Coppell,TX,75019-3109,32.97057342529297,-96.96089935302734,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Kroger,65d6d4eb-1176-4c58-b038-4f9cd5ec8570,Kroger Fuel Center,960 E Sandy Lake Rd,Coppell,TX,75019-3109,32.96990203857422,-96.9603500366211,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
