brand,store_id,store_name,address,city,state,postal_code,latitude,longitude,source,source_date,license_status,review_status,review_reason
CVS Pharmacy,f060a534-2835-4705-bff2-8b8754199c35,CVS Pharmacy,347 E Alisal St,Salinas,CA,93901-4302,36.67505645751953,-121.64285278320312,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,4a18121e-9f58-49ec-8417-c5d8211be69a,CVS Pharmacy,880 Sir Francis Drake Blvd,San Anselmo,CA,94960-1914,37.98106002807617,-122.56517791748047,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,53801dac-f704-45cf-aae0-a974cbd26ec1,CVS Pharmacy,5200 University Pkwy,San Bernardino,CA,92407-7042,34.176937103271484,-117.3313217163086,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,ce896b1c-864b-41b1-83bf-c4a809b4215f,CVS Pharmacy,10 Bayhill Shopping Ctr,San Bruno,CA,94066-2902,37.62681198120117,-122.42630004882812,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,5dea789b-a477-45db-a494-276a25a2af56,CVS Pharmacy,1324 San Carlos Ave,San Carlos,CA,94070-2318,37.5057487487793,-122.26287078857422,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,2b2851a6-3a3f-4762-88e9-c487882f1c59,CVS Pharmacy,602 N El Camino Real,San Clemente,CA,92672-4720,33.42979049682617,-117.61797332763672,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,836cc8c3-f0e4-49c1-8f31-ab4b7d0ab53b,CVS Pharmacy,638 Camino de los Mares,San Clemente,CA,92673-2843,33.45772933959961,-117.65141296386719,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,6e621e6a-a3b6-452b-9f7c-ce410e44c789,CVS Pharmacy,101 Park Plz,San Diego,CA,92101-7282,32.70651626586914,-117.15472412109375,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,8d287dbb-a549-4ec9-8fa8-a5871b990b82,CarePlus,1010 University Ave,San Diego,CA,92103-3353,32.74869918823242,-117.15479278564453,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,ed60e452-2891-41f2-84ec-ddbc6f7e8832,CVS Pharmacy,10350 Friars Rd,San Diego,CA,92120-2303,32.792110443115234,-117.09996795654297,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,2ab39fa5-3118-488c-a881-d788dffff7a2,CVS Pharmacy,10575 Scripps Poway Pkwy,San Diego,CA,92131-3917,32.935646057128906,-117.10008239746094,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,3029cfcd-3e8a-4b7c-8124-2aad4947a853,CVS Photo,10776 Westview Pkwy,San Diego,CA,92126-2962,32.916561126708984,-117.12235260009766,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,db8809c6-e064-4afe-a23d-29a1bfcd50cf,CVS Beauty,1288 Camino del Rio N,San Diego,CA,92108-1511,32.766910552978516,-117.15044403076172,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,9e3b3753-df2a-4717-a428-e48128f893c4,CVS Pharmacy,1380 S 43rd St,San Diego,CA,92113-3408,32.69207763671875,-117.10355377197266,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,5909b07c-be6b-4330-a6b9-4d803460efde,Minute Clinic,16773 Bernardo Center Dr,San Diego,CA,92128-2525,33.01842498779297,-117.07337951660156,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,b98af612-21a4-4a58-9d4e-a4d9fa5aa8d4,CVS Pharmacy,16773 Bernardo Center Dr,San Diego,CA,92128-2525,33.01820373535156,-117.07328796386719,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,60216174-1a6c-48eb-8142-8d48c02385e3,CVS Pharmacy,17170 Camino del Sur,San Diego,CA,92127-2538,33.019805908203125,-117.12528991699219,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,33388089-fd79-4074-8c09-072ca6c305f3,CVS Pharmacy,1792 Garnet Ave,San Diego,CA,92109-3350,32.80096435546875,-117.23770141601562,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,0259a673-d49d-4b75-bd72-6d0571b4026d,CVS Pharmacy,313 Washington St,San Diego,CA,92103-2109,32.7496223449707,-117.16241455078125,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,25c9a8cb-f9ac-4a78-b6c6-b4b923278c4d,CVS Pharmacy,3245 Sports Arena Blvd,San Diego,CA,92110-4529,32.751705169677734,-117.20989990234375,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,2d1f070c-d369-4f0c-b5db-3d5a9184dacf,CVS Pharmacy,3350 Palm Ave,San Diego,CA,92154-1662,32.584693908691406,-117.0608901977539,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,7843564d-eee8-473b-ab58-dc96d8a02ac5,CVS Pharmacy,3950 W Point Loma Blvd,San Diego,CA,92110-5601,32.75537872314453,-117.2219467163086,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,2e0a4721-72ac-4794-b00b-f3f9ca122595,CVS Pharmacy,4301 Park Blvd,San Diego,CA,92103-2514,32.75564193725586,-117.14605712890625,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,bd38cc47-536e-421a-9c0c-47b9ce3b9f7c,CVS Pharmacy,4445 Mission Blvd,San Diego,CA,92109-3919,32.79560089111328,-117.25422668457031,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,d52f3260-c635-4c16-95b6-6d6f8bb3799b,CVS Pharmacy,4829 Clairemont Dr,San Diego,CA,92117-2706,32.831417083740234,-117.20462799072266,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,dfaaa241-6162-4e95-94af-bf90f8361691,Minute Clinic,4829 Clairemont Dr,San Diego,CA,92117-2706,32.83124542236328,-117.20460510253906,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,1a7057cc-7ea5-41ff-976c-b6d375492756,CVS,510 C St,San Diego,CA,92101-5208,32.716854095458984,-117.1599349975586,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,4afa817f-56e6-4ba5-ae00-f75551e9428a,CVS Pharmacy,5495 La Jolla Blvd,San Diego,CA,92037,32.81228256225586,-117.26780700683594,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,48088257-9f6e-4a0d-9f55-1c3245a8f15c,CVS Pharmacy,5644 Mission Center Rd,San Diego,CA,92108-4328,32.7745246887207,-117.15679168701172,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,3eb3d5eb-caf8-4b76-bc84-5e1cf9222b30,CVS Pharmacy,5685 Balboa Ave,San Diego,CA,92111-2705,32.81959915161133,-117.17877197265625,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,74d72e59-f9aa-45fb-aa05-26cef456b5e6,CVS Pharmacy,6265 El Cajon Blvd,San Diego,CA,92115-3917,32.76285171508789,-117.06389617919922,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,dfcb00c7-8aeb-4df2-b771-2d898e47314b,CVS Pharmacy,645 Market St,San Diego,CA,92101-7032,32.711181640625,-117.15875244140625,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,93c728c0-33e2-44c9-8744-ef91f222b134,CVS Pharmacy,645 Saturn Blvd,San Diego,CA,92154-4732,32.58473587036133,-117.09124755859375,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,a92e7aa7-350c-4474-896f-a1c055eb146f,CVS Pharmacy,7393 Jackson Dr,San Diego,CA,92119-2316,32.80316162109375,-117.04402160644531,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,916694a1-8549-4503-9d56-496be6380727,CVS Pharmacy,8251 Mira Mesa Blvd,San Diego,CA,92126-2603,32.9105339050293,-117.1462173461914,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,5f6c2a16-21e0-4741-b07b-8190438d24f7,CVS Pharmacy,8915 Towne Centre Dr,San Diego,CA,92122-5606,32.867393493652344,-117.20588684082031,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,1160c438-404f-4bf4-8ca3-84007851a75d,CVS Pharmacy,888 W Arrow Hwy,San Dimas,CA,91773-2495,34.10439682006836,-117.82363891601562,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,d138d775-2d0c-47f2-a81b-fc347bef3d02,CVS Pharmacy,1204 San Fernando Rd,San Fernando,CA,91340-3205,34.2841682434082,-118.4433822631836,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,91975545-d422-4ec2-a5db-afc3a58c4a4b,CVS Pharmacy,1059 Hyde St,San Francisco,CA,94109-4916,37.79063034057617,-122.41796875,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,953acd06-524f-4d57-92cc-0efe6b0c17d5,CVS Beauty,233 Winston Dr,San Francisco,CA,94132-1901,37.7267951965332,-122.47542572021484,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,b4ad61bb-5e55-4600-ba88-8c0995af3cce,CVS Pharmacy,2675 Geary Blvd,San Francisco,CA,94118-3400,37.781917572021484,-122.44673156738281,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,98956d84-e77d-478e-b0bd-4e0b56f00dc8,CVS Pharmacy,377 32nd Ave,San Francisco,CA,94121-1738,37.78207778930664,-122.4928970336914,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,01c51b2c-4623-4397-8734-bc093fb183be,CVS Pharmacy,701 Van Ness Ave,San Francisco,CA,94102-3229,37.782073974609375,-122.42095184326172,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,5fa5696c-a5f3-4531-9335-c4c1fe711150,CVS Beauty,799 Beach St,San Francisco,CA,94109-1218,37.80618667602539,-122.42191314697266,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,5fcf8a23-fdfc-429d-bcd1-df3a4bb23719,CVS Pharmacy,102 N San Gabriel Blvd,San Gabriel,CA,91775-2427,34.103721618652344,-118.09042358398438,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,543a77ee-fca0-4081-93ab-e9ddbc9875d8,CVS Pharmacy,102 S Sanderson Ave,San Jacinto,CA,92582-3798,33.78678512573242,-117.00738525390625,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,c06674f9-c805-4422-9f22-ede4790431d0,CVS Pharmacy,1125 Branham Ln,San Jose,CA,95118-3702,37.26347732543945,-121.8785629272461,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,720d3081-b991-42e0-a379-f2a75caf7385,CVS Pharmacy,1285 Lincoln Ave,San Jose,CA,95125-3016,37.30493927001953,-121.89913177490234,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,58dbb4a0-7ade-437a-ad9c-2b75bf2dca58,CVS Pharmacy,1401 Berryessa Rd,San Jose,CA,95133-1014,37.36893844604492,-121.8804931640625,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,d12ac79d-0109-48e4-a3cb-8628a170ecc4,CVS Beauty,1600 Saratoga Ave,San Jose,CA,95129-5101,37.291847229003906,-121.98820495605469,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,4352c6fe-705f-4b94-90a2-655263cd9a14,CVS Pharmacy,1800 Saratoga Ave,San Jose,CA,95129-5211,37.28847122192383,-121.99517822265625,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,3175254b-3585-42cc-bc08-2bf4c559bf00,CVS Beauty,1811 Hillsdale Ave,San Jose,CA,95124-3027,37.263267517089844,-121.91810607910156,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,297f6910-7165-4031-bf96-765cd4036b33,CVS Pharmacy,2069 Camden Ave,San Jose,CA,95124-2024,37.26305389404297,-121.93461608886719,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,de185c8b-c9e3-4af6-848a-88071d595954,CVS Beauty,3155 Silver Creek Rd,San Jose,CA,95121-1730,37.30768966674805,-121.81265258789062,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,5e748c8f-fdd9-42e3-bb52-c1cd9c6ea75f,CVS Pharmacy,3220 S White Rd,San Jose,CA,95148-4050,37.31563186645508,-121.79121398925781,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,cf759e69-e53d-4484-bb94-6303645e352f,CVS Pharmacy,3475 McKee Rd,San Jose,CA,95127-2233,37.381385803222656,-121.82823181152344,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,15063d54-adca-4196-bcee-c1f0f0f001cc,CVS Pharmacy,4110 N 1st St,San Jose,CA,95134-1513,37.415771484375,-121.9539794921875,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,d52db448-ad1f-42ab-bcd8-4e2b86bcd794,CVS Pharmacy,470 Blossom Hill Rd,San Jose,CA,95123-3301,37.250244140625,-121.83287048339844,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,4eb6c313-c438-49a2-a133-0553fe954b18,CVS Pharmacy,4850 San Felipe Rd,San Jose,CA,95135-1266,37.30061721801758,-121.77118682861328,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,06aa7b6b-48e6-485f-9308-6a305a9198ab,CVS Pharmacy,5170 Moorpark Ave,San Jose,CA,95129-2139,37.3089714050293,-121.99462127685547,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,da5d03d0-7ca2-4140-bc4b-29b94b3fb157,CVS Pharmacy,5630 Cottle Rd,San Jose,CA,95123-3696,37.25062561035156,-121.8030776977539,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,4c347b55-407e-49d3-84ed-9133471ad0ca,CVS Beauty,879 Blossom Hill Rd,San Jose,CA,95123-1213,37.25060272216797,-121.86143493652344,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,d089a42c-33f7-49dd-ae5d-a080f5a0207b,CVS Pharmacy,95 Holger Way,San Jose,CA,95134-1377,37.41816711425781,-121.95620727539062,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,c4f0b552-cb0e-483d-882b-d0fa43345268,CVS Pharmacy,31874 Del Obispo St,San Juan Capistrano,CA,92675-3204,33.498748779296875,-117.65949249267578,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,3382ab57-db15-40c3-a50b-a2296ad2ea86,CVS Pharmacy,1401 Washington Ave,San Leandro,CA,94577-3647,37.723602294921875,-122.15632629394531,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,6c826668-9ac6-4656-9221-1641514867a8,CVS Pharmacy,1550 E 14th St,San Leandro,CA,94577-4807,37.72343826293945,-122.15303802490234,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,fa8e79c8-e57c-4de6-86a7-bf11f0b0b88e,CVS Pharmacy,15555 E 14th St,San Leandro,CA,94578-1900,37.69990539550781,-122.12637329101562,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,225542f9-6fbb-46a0-bea9-e623cbd4e95d,CVS Pharmacy,699 Lewelling Blvd,San Leandro,CA,94579-1831,37.68874740600586,-122.13678741455078,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,b32cfff2-1032-47e5-97f6-23f3f3eda63c,CVS Pharmacy,1300 Madonna Rd,San Luis Obispo,CA,93405-6503,35.25789260864258,-120.68951416015625,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,8d543c8b-b9f5-4888-b366-405f4fd1dc40,CVS Pharmacy,3960 Broad St,San Luis Obispo,CA,93401-7018,35.24909210205078,-120.64263916015625,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,988f8e0e-65c7-45fa-b88e-417df69f13b6,CVS Pharmacy,717 Marsh St,San Luis Obispo,CA,93401-3901,35.278160095214844,-120.66344451904297,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,679e7a71-070d-4e36-a216-a7668596ff7c,CVS Photo,1302 W Mission Rd,San Marcos,CA,92069-1413,33.14896774291992,-117.189208984375,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,5dd215ba-8e40-40e0-8d49-4082bf144628,CVS Pharmacy,191 Woodland Pkwy,San Marcos,CA,92069-3010,33.140567779541016,-117.13825988769531,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,bbcbce3b-a182-49d1-85bb-bec2b2411d3a,CVS Pharmacy,320 S Twin Oaks Valley Rd,San Marcos,CA,92078-4333,33.12950897216797,-117.16607666015625,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,e4cad75e-fbcc-4f1a-85e1-1b71c3e6b3d0,CVS Pharmacy,734 S Rancho Santa Fe Rd,San Marcos,CA,92078-3935,33.13224792480469,-117.2078628540039,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,0975861a-4087-4d90-99a3-bfaa1467211c,CVS Pharmacy,124 De Anza Blvd,San Mateo,CA,94402-3987,37.52085494995117,-122.33697509765625,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,db02525d-1c74-45f6-961b-7e782d5cfbc2,CVS Pharmacy,4242 S El Camino Real,San Mateo,CA,94403-5133,37.52977752685547,-122.28898620605469,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,9e9bc6e6-aa5f-48cb-9076-0f4f3bbfee83,CVS Pharmacy,77 Bovet Rd,San Mateo,CA,94402-3104,37.55018997192383,-122.31436157226562,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,0b581ec3-15a9-4439-8591-8e19106efb00,CVS Pharmacy,872 N Delaware St,San Mateo,CA,94401-1504,37.58066177368164,-122.33334350585938,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,68138d98-39f6-4940-a4a4-42217982797b,CVS Pharmacy,700 S Gaffey St,San Pedro,CA,90731-3029,33.73807907104492,-118.2919921875,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,05cb1be2-6d6b-4386-b8af-2febda78043e,CVS Pharmacy,950 N Western Ave,San Pedro,CA,90732-2427,33.751792907714844,-118.30730438232422,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,dec606e4-eb12-438a-8737-1f64f20c5dc6,CVS Pharmacy,442 Las Gallinas Ave,San Rafael,CA,94903-3618,38.004798889160156,-122.54107666015625,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,4f63625a-d930-4ae3-9664-8b2a5d089abf,CVS Pharmacy,2455 San Ramon Valley Blvd,San Ramon,CA,94583-1601,37.77395248413086,-121.97784423828125,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,385ddd76-367f-4542-bc01-01aa220e2c06,CVS Beauty,2610 Bishop Dr,San Ramon,CA,94583-2338,37.76201629638672,-121.96379852294922,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,945f8c1f-705e-4ffb-b78c-01e451f536b4,CVS Pharmacy,9120 Alcosta Blvd,San Ramon,CA,94583-3863,37.72869110107422,-121.93070220947266,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,7a9e0631-11c1-4c89-b8b3-408ee5756886,CVS Pharmacy,333 Academy Ave,Sanger,CA,93657-2408,36.71120834350586,-119.55744171142578,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,157f2385-7b08-4f55-8b9d-cbaa941039ea,CVS Beauty,1545 W 17th St,Santa Ana,CA,92706-3300,33.7612419128418,-117.8896255493164,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,5f9a62e8-ac3a-4d9c-b077-ee234b2ec98e,CVS Beauty,228 N Harbor Blvd,Santa Ana,CA,92703-3337,33.7467041015625,-117.92112731933594,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,e0b54db4-ca3f-4aca-8e4f-57fd883643d0,CVS Pharmacy,1282 Coast Village Rd Santa Barbara,Santa Barbara,CA,93108,34.42179870605469,-119.64096069335938,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,b0265d8b-fd37-4b34-b794-fa1393138423,CVS Pharmacy,1835 Cliff Dr,Santa Barbara,CA,93109,34.40114974975586,-119.72185516357422,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,23b52f71-0567-4c5f-a059-6f380aaae83a,CVS Pharmacy,189 S Turnpike Rd,Santa Barbara,CA,93111-2208,34.4376106262207,-119.7913818359375,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,07b68eaf-1174-49d0-844b-bea100f69e61,CVS Pharmacy,222 W Carrillo St,Santa Barbara,CA,93101-6163,34.4189453125,-119.70527648925781,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,55ac3cbb-e415-4c60-b8d4-24932d6fa711,CVS Pharmacy,2973 State St,Santa Barbara,CA,93105-3425,34.43959426879883,-119.72774505615234,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,e404ebbf-ea1f-4596-95d9-baa3d44a31cb,CVS Beauty,3939 State St,Santa Barbara,CA,93105-3113,34.43941879272461,-119.75318145751953,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
